[ 2017-07-06T09:52:57+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T10:21:05+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '23' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008131s ]

[ 2017-07-06T10:21:06+08:00 ] 127.0.0.1 /Order/repayHistory/id/23/mid/6
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006362s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007718s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005379s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006479s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006246s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005897s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007135s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005015s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005449s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007371s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004978s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004957s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005695s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006241s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006023s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006091s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006825s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( m.id = '6' ) AND ( allot.status = 1 ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005922s ]
[ 2017-07-06T10:21:06+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( m.id = '6' ) AND ( allot.status = 1 ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.007887s ]

[ 2017-07-06T10:22:16+08:00 ] 127.0.0.1 /Order/index
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005207s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005623s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.004222s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.005407s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005305s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004596s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008580s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.004619s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004173s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005533s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004562s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004087s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.004575s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.004674s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005248s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005161s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.005232s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) ORDER BY tender.status asc,tender.timeadd asc,tender.is_approve asc,tender.is_sign asc,allot.status asc LIMIT 1   [ RunTime:0.005415s ]
[ 2017-07-06T10:22:16+08:00 ] /Order/index | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '35' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) ORDER BY tender.status asc,tender.timeadd asc,tender.is_approve asc,tender.is_sign asc,allot.status asc LIMIT 0,7   [ RunTime:0.007442s ]

[ 2017-07-06T10:22:20+08:00 ] 127.0.0.1 /Order/orderInfo/id/23/mid/6
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006459s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006513s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005322s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006212s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005203s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005068s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005380s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005402s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004597s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006184s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004605s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004376s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005029s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005398s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005609s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005258s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006268s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '23' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005422s ]
[ 2017-07-06T10:22:20+08:00 ] /Order/orderInfo/id/23/mid/6 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '23' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.007180s ]

[ 2017-07-06T10:22:21+08:00 ] 127.0.0.1 /Order/repayHistory/id/23/mid/6
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006552s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006121s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006245s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006745s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006262s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004999s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005933s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005608s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006612s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006505s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005362s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005992s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005588s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006808s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006660s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006485s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006857s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( m.id = '6' ) AND ( allot.status = 1 ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006634s ]
[ 2017-07-06T10:22:21+08:00 ] /Order/repayHistory/id/23/mid/6 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( m.id = '6' ) AND ( allot.status = 1 ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.007593s ]

[ 2017-07-06T10:22:36+08:00 ] 127.0.0.1 /Order/repayPlan/id/23/mid/6
[ 2017-07-06T10:22:36+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006957s ]
[ 2017-07-06T10:22:36+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005777s ]
[ 2017-07-06T10:22:36+08:00 ] /Order/repayPlan/id/23/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005258s ]
