[ 2017-06-26T09:21:55+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-26T10:24:57+08:00 ] /Loan/info/id/8 | SQL: SELECT * FROM `loan_periode` ORDER BY type asc,periode asc  [ RunTime:0.006126s ]
[ 2017-06-26T10:24:57+08:00 ] /Loan/info/id/8 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006729s ]
[ 2017-06-26T10:24:57+08:00 ] /Loan/info/id/8 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005259s ]
[ 2017-06-26T10:24:57+08:00 ] /Loan/info/id/8 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007731s ]
[ 2017-06-26T10:24:57+08:00 ] /Loan/info/id/8 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005313s ]
[ 2017-06-26T10:24:57+08:00 ] /Loan/info/id/8 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005204s ]
[ 2017-06-26T10:24:57+08:00 ] /Loan/info/id/8 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007013s ]
[ 2017-06-26T10:24:57+08:00 ] /Loan/info/id/8 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005847s ]
[ 2017-06-26T10:24:57+08:00 ] /Loan/info/id/8 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006383s ]
[ 2017-06-26T10:24:57+08:00 ] /Loan/info/id/8 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.007482s ]
[ 2017-06-26T10:24:57+08:00 ] /Loan/info/id/8 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007731s ]
[ 2017-06-26T10:24:57+08:00 ] /Loan/info/id/8 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007603s ]
[ 2017-06-26T10:24:57+08:00 ] /Loan/info/id/8 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.008895s ]
[ 2017-06-26T10:24:57+08:00 ] /Loan/info/id/8 | SQL: SHOW COLUMNS FROM `business_loan` [ RunTime:0.007084s ]
[ 2017-06-26T10:24:57+08:00 ] /Loan/info/id/8 | SQL: SELECT bus_l.*,bus.companyname as bus_companyname,cha.companyname as cha_companyname,cap_l.name as cap_l_name,cap.companyname as cap_companyname FROM business_loan bus_l,business_channel bc,business_company bus,channel_company cha,capital_loan cap_l,capital_company cap WHERE ( bus_l.id = '8' ) AND ( bus_l.business_company_id=bus.id  and bus.id=bc.business_company_id and bc.channel_company_id=cha.id  and bus_l.capital_loan_id=cap_l.id  and cap_l.capital_company_id=cap.id  )  [ RunTime:0.008565s ]

[ 2017-06-26T10:25:16+08:00 ] 127.0.0.1 /Loan/index
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005890s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006724s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005809s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `loan_periode` [ RunTime:0.007242s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SELECT * FROM `loan_periode` ORDER BY type asc,periode asc  [ RunTime:0.006033s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007006s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005443s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006993s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005490s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005215s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006479s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006990s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006379s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005987s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006366s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006691s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005733s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SHOW COLUMNS FROM `business_loan` [ RunTime:0.007385s ]
[ 2017-06-26T10:25:16+08:00 ] /Loan/index | SQL: SELECT bus_l.*,bus.companyname as bus_companyname,cha.companyname as cha_companyname,cap_l.name as cap_l_name,cap.companyname as cap_companyname FROM business_loan bus_l,business_channel bc,business_company bus,channel_company cha,capital_loan cap_l,capital_company cap WHERE ( bus.id = '25' ) AND ( bus_l.business_company_id=bus.id  and bus.id=bc.business_company_id and bc.channel_company_id=cha.id  and bus_l.capital_loan_id=cap_l.id  and cap_l.capital_company_id=cap.id  )  [ RunTime:0.007517s ]

[ 2017-06-26T10:25:18+08:00 ] 127.0.0.1 /Order/index
[ 2017-06-26T10:25:18+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007277s ]
[ 2017-06-26T10:25:18+08:00 ] /Order/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006740s ]
[ 2017-06-26T10:25:18+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.009189s ]
[ 2017-06-26T10:25:18+08:00 ] /Order/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006662s ]
[ 2017-06-26T10:25:18+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006387s ]
[ 2017-06-26T10:25:18+08:00 ] /Order/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008168s ]
[ 2017-06-26T10:25:18+08:00 ] /Order/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006991s ]
[ 2017-06-26T10:25:18+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006045s ]
[ 2017-06-26T10:25:18+08:00 ] /Order/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006812s ]

[ 2017-06-26T10:25:18+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-26T10:25:19+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-26T10:25:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006174s ]
[ 2017-06-26T10:25:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006025s ]
[ 2017-06-26T10:25:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006988s ]
[ 2017-06-26T10:25:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005802s ]
[ 2017-06-26T10:25:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006539s ]
[ 2017-06-26T10:25:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005401s ]
[ 2017-06-26T10:25:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007338s ]
[ 2017-06-26T10:25:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005713s ]
[ 2017-06-26T10:25:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005631s ]
[ 2017-06-26T10:25:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006445s ]
[ 2017-06-26T10:25:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006180s ]

[ 2017-06-26T10:25:19+08:00 ] 127.0.0.1 /Order/index
[ 2017-06-26T10:25:19+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005326s ]
[ 2017-06-26T10:25:19+08:00 ] /Order/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004809s ]
[ 2017-06-26T10:25:19+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005602s ]
[ 2017-06-26T10:25:19+08:00 ] /Order/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004260s ]
[ 2017-06-26T10:25:19+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004763s ]
[ 2017-06-26T10:25:19+08:00 ] /Order/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006016s ]
[ 2017-06-26T10:25:19+08:00 ] /Order/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004046s ]
[ 2017-06-26T10:25:19+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004391s ]
[ 2017-06-26T10:25:19+08:00 ] /Order/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004621s ]

[ 2017-06-26T10:25:20+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-26T10:25:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006846s ]
[ 2017-06-26T10:25:19+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006699s ]
[ 2017-06-26T10:25:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007121s ]
[ 2017-06-26T10:25:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006079s ]
[ 2017-06-26T10:25:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005906s ]
[ 2017-06-26T10:25:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005611s ]
[ 2017-06-26T10:25:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007792s ]
[ 2017-06-26T10:25:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005680s ]
[ 2017-06-26T10:25:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005525s ]
[ 2017-06-26T10:25:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006580s ]
[ 2017-06-26T10:25:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006669s ]

[ 2017-06-26T10:25:51+08:00 ] 127.0.0.1 /Order/index
[ 2017-06-26T10:25:51+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007246s ]
[ 2017-06-26T10:25:51+08:00 ] /Order/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005634s ]
[ 2017-06-26T10:25:51+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007266s ]
[ 2017-06-26T10:25:51+08:00 ] /Order/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.008678s ]
[ 2017-06-26T10:25:51+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005868s ]
[ 2017-06-26T10:25:51+08:00 ] /Order/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007092s ]
[ 2017-06-26T10:25:51+08:00 ] /Order/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005416s ]
[ 2017-06-26T10:25:51+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006645s ]
[ 2017-06-26T10:25:51+08:00 ] /Order/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006943s ]

[ 2017-06-26T10:27:43+08:00 ] 127.0.0.1 /Member/index
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007916s ]
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006584s ]
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008641s ]
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006720s ]
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006026s ]
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008572s ]
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.007208s ]
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.007178s ]
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.007990s ]
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007118s ]
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.007675s ]
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '25' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.007315s ]
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '25' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 0,10   [ RunTime:0.008392s ]
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.008273s ]
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '25' ) AND ( `certiNumber` = '310113198910041423' ) LIMIT 1   [ RunTime:0.007334s ]
[ 2017-06-26T10:27:43+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '25' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006640s ]

[ 2017-06-26T10:27:43+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-26T10:27:44+08:00 ] 127.0.0.1 /Auth/role
[ 2017-06-26T10:27:44+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006849s ]
[ 2017-06-26T10:27:44+08:00 ] /Auth/role | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007197s ]
[ 2017-06-26T10:27:44+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007559s ]
[ 2017-06-26T10:27:44+08:00 ] /Auth/role | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.008572s ]
[ 2017-06-26T10:27:44+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006163s ]
[ 2017-06-26T10:27:44+08:00 ] /Auth/role | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008619s ]
[ 2017-06-26T10:27:44+08:00 ] /Auth/role | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006536s ]
[ 2017-06-26T10:27:44+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006194s ]
[ 2017-06-26T10:27:44+08:00 ] /Auth/role | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006304s ]
[ 2017-06-26T10:27:44+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_type at [ RunTime:0.006191s ]
[ 2017-06-26T10:27:44+08:00 ] /Auth/role | SQL: SELECT at.*,u.names as adduser_name FROM auth_type at LEFT JOIN user u on u.id=at.adduser WHERE ( at.businessid = '25' ) ORDER BY at.timeadd desc  [ RunTime:0.007019s ]

[ 2017-06-26T10:27:44+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-26T10:28:43+08:00 ] 127.0.0.1 /Order/index
[ 2017-06-26T10:28:43+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006801s ]
[ 2017-06-26T10:28:43+08:00 ] /Order/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006267s ]
[ 2017-06-26T10:28:43+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007158s ]
[ 2017-06-26T10:28:43+08:00 ] /Order/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006073s ]
[ 2017-06-26T10:28:43+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005720s ]
[ 2017-06-26T10:28:43+08:00 ] /Order/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007031s ]
[ 2017-06-26T10:28:43+08:00 ] /Order/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005718s ]
[ 2017-06-26T10:28:43+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005628s ]
[ 2017-06-26T10:28:43+08:00 ] /Order/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006147s ]

[ 2017-06-26T10:28:43+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-26T10:28:44+08:00 ] 127.0.0.1 /Order/index
[ 2017-06-26T10:28:44+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006888s ]
[ 2017-06-26T10:28:44+08:00 ] /Order/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005726s ]
[ 2017-06-26T10:28:44+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006835s ]
[ 2017-06-26T10:28:44+08:00 ] /Order/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006887s ]
[ 2017-06-26T10:28:44+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005798s ]
[ 2017-06-26T10:28:44+08:00 ] /Order/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007890s ]
[ 2017-06-26T10:28:44+08:00 ] /Order/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005990s ]
[ 2017-06-26T10:28:44+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006165s ]
[ 2017-06-26T10:28:44+08:00 ] /Order/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006238s ]

[ 2017-06-26T10:30:46+08:00 ] 127.0.0.1 /Order/index
[ 2017-06-26T10:30:46+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005251s ]
[ 2017-06-26T10:30:46+08:00 ] /Order/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004900s ]
[ 2017-06-26T10:30:46+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005984s ]
[ 2017-06-26T10:30:46+08:00 ] /Order/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004623s ]
[ 2017-06-26T10:30:46+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004895s ]
[ 2017-06-26T10:30:46+08:00 ] /Order/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006604s ]
[ 2017-06-26T10:30:46+08:00 ] /Order/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004808s ]
[ 2017-06-26T10:30:46+08:00 ] /Order/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005000s ]
[ 2017-06-26T10:30:46+08:00 ] /Order/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004822s ]

[ 2017-06-26T10:30:49+08:00 ] 127.0.0.1 /Order/index?names=&mobile=&starttime=2017-06-06&endtime=&sub=%E6%9F%A5%E8%AF%A2&__hash__=5c41b480eb41059127ab812d27c679de_dd006f35c8b2abb9d779c70eab647674
[ 2017-06-26T10:30:49+08:00 ] /Order/index?names=&mobile=&starttime=2017-06-06&endtime=&sub=%E6%9F%A5%E8%AF%A2&__hash__=5c41b480eb41059127ab812d27c679de_dd006f35c8b2abb9d779c70eab647674 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007234s ]
[ 2017-06-26T10:30:49+08:00 ] /Order/index?names=&mobile=&starttime=2017-06-06&endtime=&sub=%E6%9F%A5%E8%AF%A2&__hash__=5c41b480eb41059127ab812d27c679de_dd006f35c8b2abb9d779c70eab647674 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006007s ]
[ 2017-06-26T10:30:49+08:00 ] /Order/index?names=&mobile=&starttime=2017-06-06&endtime=&sub=%E6%9F%A5%E8%AF%A2&__hash__=5c41b480eb41059127ab812d27c679de_dd006f35c8b2abb9d779c70eab647674 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006756s ]
[ 2017-06-26T10:30:49+08:00 ] /Order/index?names=&mobile=&starttime=2017-06-06&endtime=&sub=%E6%9F%A5%E8%AF%A2&__hash__=5c41b480eb41059127ab812d27c679de_dd006f35c8b2abb9d779c70eab647674 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006622s ]
[ 2017-06-26T10:30:49+08:00 ] /Order/index?names=&mobile=&starttime=2017-06-06&endtime=&sub=%E6%9F%A5%E8%AF%A2&__hash__=5c41b480eb41059127ab812d27c679de_dd006f35c8b2abb9d779c70eab647674 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005782s ]
