[ 2017-06-27T09:07:19+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-27T09:39:29+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=7dba9ec898182882f493a9bf71d260db_6a098c836f70e797593fc195f2785702 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005783s ]
[ 2017-06-27T09:39:29+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=7dba9ec898182882f493a9bf71d260db_6a098c836f70e797593fc195f2785702 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005850s ]
[ 2017-06-27T09:39:29+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=7dba9ec898182882f493a9bf71d260db_6a098c836f70e797593fc195f2785702 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005766s ]
[ 2017-06-27T09:39:29+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=7dba9ec898182882f493a9bf71d260db_6a098c836f70e797593fc195f2785702 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006778s ]
[ 2017-06-27T09:39:29+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=7dba9ec898182882f493a9bf71d260db_6a098c836f70e797593fc195f2785702 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007136s ]
[ 2017-06-27T09:39:29+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=7dba9ec898182882f493a9bf71d260db_6a098c836f70e797593fc195f2785702 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006205s ]
[ 2017-06-27T09:39:29+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=7dba9ec898182882f493a9bf71d260db_6a098c836f70e797593fc195f2785702 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007777s ]
[ 2017-06-27T09:39:29+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=7dba9ec898182882f493a9bf71d260db_6a098c836f70e797593fc195f2785702 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.007033s ]
[ 2017-06-27T09:39:29+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=7dba9ec898182882f493a9bf71d260db_6a098c836f70e797593fc195f2785702 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.008136s ]

[ 2017-06-27T09:39:34+08:00 ] 127.0.0.1 /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006363s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006105s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.004870s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006323s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005686s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005217s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005842s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005072s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004610s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006654s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004940s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005071s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005533s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005544s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006091s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005976s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006424s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.id in(select allot_id from allot_urge))  ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005952s ]
[ 2017-06-27T09:39:34+08:00 ] /Overdue/index?names=&mobile=&status=1&sub=%E6%9F%A5%E8%AF%A2&__hash__=caeeb990a8d5c059c4982aca61e748be_89bab4e35760e00795c2fc7d9e3580bc | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.id in(select allot_id from allot_urge))  ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.007963s ]

[ 2017-06-27T09:39:37+08:00 ] 127.0.0.1 /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007108s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006210s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006557s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006875s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006209s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005106s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007446s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005051s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004946s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006737s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004922s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005441s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005822s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006561s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007020s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006231s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007080s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006061s ]
[ 2017-06-27T09:39:37+08:00 ] /Overdue/index?names=&mobile=&status=0&sub=%E6%9F%A5%E8%AF%A2&__hash__=6f9efdcba83c02164a51cd8933123728_7aac3de28dc76a4c52a1b8b427bea8e3 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.id = '25' ) AND (  (allot.late_fee >'0' or (allot.status=0 and allot.end_time<NOW()))  ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.007808s ]

[ 2017-06-27T09:39:41+08:00 ] 127.0.0.1 /Overdue/index?names=&mobile=&status=2&sub=%E6%9F%A5%E8%AF%A2&__hash__=e2a07a10916914bda06236db4f57501e_77e0816a5ba6e70371b881425e5592a4
[ 2017-06-27T09:39:41+08:00 ] /Overdue/index?names=&mobile=&status=2&sub=%E6%9F%A5%E8%AF%A2&__hash__=e2a07a10916914bda06236db4f57501e_77e0816a5ba6e70371b881425e5592a4 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005595s ]
[ 2017-06-27T09:39:41+08:00 ] /Overdue/index?names=&mobile=&status=2&sub=%E6%9F%A5%E8%AF%A2&__hash__=e2a07a10916914bda06236db4f57501e_77e0816a5ba6e70371b881425e5592a4 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.005944s ]
[ 2017-06-27T09:39:41+08:00 ] /Overdue/index?names=&mobile=&status=2&sub=%E6%9F%A5%E8%AF%A2&__hash__=e2a07a10916914bda06236db4f57501e_77e0816a5ba6e70371b881425e5592a4 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006488s ]
[ 2017-06-27T09:39:41+08:00 ] /Overdue/index?names=&mobile=&status=2&sub=%E6%9F%A5%E8%AF%A2&__hash__=e2a07a10916914bda06236db4f57501e_77e0816a5ba6e70371b881425e5592a4 | SQL: SHOW COLUMNS FROM `allot_urge` [ RunTime:0.006866s ]
[ 2017-06-27T09:39:41+08:00 ] /Overdue/index?names=&mobile=&status=2&sub=%E6%9F%A5%E8%AF%A2&__hash__=e2a07a10916914bda06236db4f57501e_77e0816a5ba6e70371b881425e5592a4 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006030s ]
[ 2017-06-27T09:39:41+08:00 ] /Overdue/index?names=&mobile=&status=2&sub=%E6%9F%A5%E8%AF%A2&__hash__=e2a07a10916914bda06236db4f57501e_77e0816a5ba6e70371b881425e5592a4 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005618s ]
[ 2017-06-27T09:39:41+08:00 ] /Overdue/index?names=&mobile=&status=2&sub=%E6%9F%A5%E8%AF%A2&__hash__=e2a07a10916914bda06236db4f57501e_77e0816a5ba6e70371b881425e5592a4 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006955s ]
[ 2017-06-27T09:39:41+08:00 ] /Overdue/index?names=&mobile=&status=2&sub=%E6%9F%A5%E8%AF%A2&__hash__=e2a07a10916914bda06236db4f57501e_77e0816a5ba6e70371b881425e5592a4 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004402s ]
[ 2017-06-27T09:39:41+08:00 ] /Overdue/index?names=&mobile=&status=2&sub=%E6%9F%A5%E8%AF%A2&__hash__=e2a07a10916914bda06236db4f57501e_77e0816a5ba6e70371b881425e5592a4 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004833s ]
[ 2017-06-27T09:39:41+08:00 ] /Overdue/index?names=&mobile=&status=2&sub=%E6%9F%A5%E8%AF%A2&__hash__=e2a07a10916914bda06236db4f57501e_77e0816a5ba6e70371b881425e5592a4 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006841s ]
[ 2017-06-27T09:39:41+08:00 ] /Overdue/index?names=&mobile=&status=2&sub=%E6%9F%A5%E8%AF%A2&__hash__=e2a07a10916914bda06236db4f57501e_77e0816a5ba6e70371b881425e5592a4 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004681s ]
[ 2017-06-27T09:39:41+08:00 ] /Overdue/index?names=&mobile=&status=2&sub=%E6%9F%A5%E8%AF%A2&__hash__=e2a07a10916914bda06236db4f57501e_77e0816a5ba6e70371b881425e5592a4 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.007871s ]
[ 2017-06-27T09:39:41+08:00 ] /Overdue/index?names=&mobile=&status=2&sub=%E6%9F%A5%E8%AF%A2&__hash__=e2a07a10916914bda06236db4f57501e_77e0816a5ba6e70371b881425e5592a4 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005148s ]
