[ 2017-07-06T09:20:41+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T09:23:17+08:00 ] /User/record/id/1//p/1.html | SQL: SHOW COLUMNS FROM user_operate uo [ RunTime:0.005526s ]
[ 2017-07-06T09:23:17+08:00 ] /User/record/id/1//p/1.html | SQL: SELECT COUNT(*) AS tp_count FROM user_operate uo LEFT JOIN user u on u.id=uo.userid WHERE ( uo.userid = '1' ) LIMIT 1   [ RunTime:0.006222s ]
[ 2017-07-06T09:23:18+08:00 ] /User/record/id/1//p/1.html | SQL: SELECT uo.*,u.username FROM user_operate uo LEFT JOIN user u on u.id=uo.userid WHERE ( uo.userid = '1' ) ORDER BY uo.timeadd desc LIMIT 0,20   [ RunTime:0.272322s ]

[ 2017-07-06T09:23:20+08:00 ] 127.0.0.1 /User/index.html
[ 2017-07-06T09:23:19+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007386s ]
[ 2017-07-06T09:23:19+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006759s ]
[ 2017-07-06T09:23:19+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.008018s ]
[ 2017-07-06T09:23:19+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006775s ]
[ 2017-07-06T09:23:19+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005472s ]
[ 2017-07-06T09:23:19+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005632s ]
[ 2017-07-06T09:23:20+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.009264s ]
[ 2017-07-06T09:23:20+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.009570s ]
[ 2017-07-06T09:23:20+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.009155s ]
[ 2017-07-06T09:23:20+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006365s ]
[ 2017-07-06T09:23:20+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005882s ]
[ 2017-07-06T09:23:20+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.011404s ]
[ 2017-07-06T09:23:20+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006185s ]
[ 2017-07-06T09:23:20+08:00 ] /User/index.html | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005989s ]
[ 2017-07-06T09:23:20+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005576s ]
[ 2017-07-06T09:23:20+08:00 ] /User/index.html | SQL: SELECT COUNT(*) AS tp_count FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) LIMIT 1   [ RunTime:0.007232s ]
[ 2017-07-06T09:23:20+08:00 ] /User/index.html | SQL: SELECT u.id,u.username,u.names,u.mobile,u.status,u.timeadd,u.lasttime,at.title,au.username as addusername,case when u.status=0 then '已禁用' when u.status=1 then '使用中' end as statusname FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) ORDER BY u.groupid,u.timeadd LIMIT 0,15   [ RunTime:0.006197s ]

[ 2017-07-06T09:38:17+08:00 ] 127.0.0.1 /Role/index.html
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006546s ]
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005226s ]
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005331s ]
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.008342s ]
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005110s ]
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005205s ]
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007517s ]
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006906s ]
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005330s ]
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005220s ]
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006165s ]
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005201s ]
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006969s ]
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004923s ]
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM auth_type at [ RunTime:0.004781s ]
[ 2017-07-06T09:38:17+08:00 ] /Role/index.html | SQL: SELECT at.*,u.username,ag.title as group_name,case when cl.companyname is not null then concat(cl.companyname,'(渠道)')  when bc.companyname is not null then concat(bc.companyname,'(商户)') else '借吧管理员' end as companyname,cl.companyname as cc,bc.companyname as buc FROM auth_type at LEFT JOIN user u on u.id=at.adduser LEFT JOIN auth_group ag on ag.id=at.groupid LEFT JOIN channel_company cl on cl.id=at.channelid LEFT JOIN business_company bc on bc.id=at.businessid ORDER BY at.timeadd desc  [ RunTime:0.006682s ]

[ 2017-07-06T09:38:17+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T09:38:18+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T09:38:18+08:00 ] 127.0.0.1 /User/index.html
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005905s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005109s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005098s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.007005s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005977s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005283s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007528s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005977s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004988s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005266s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006033s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006582s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005523s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006311s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005086s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SELECT COUNT(*) AS tp_count FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) LIMIT 1   [ RunTime:0.005444s ]
[ 2017-07-06T09:38:18+08:00 ] /User/index.html | SQL: SELECT u.id,u.username,u.names,u.mobile,u.status,u.timeadd,u.lasttime,at.title,au.username as addusername,case when u.status=0 then '已禁用' when u.status=1 then '使用中' end as statusname FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) ORDER BY u.groupid,u.timeadd LIMIT 0,15   [ RunTime:0.006073s ]

[ 2017-07-06T09:38:21+08:00 ] 127.0.0.1 /User/record/id/1.html
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007515s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006578s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006908s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.007453s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007479s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006012s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008188s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007821s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.007138s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006693s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007684s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008026s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006720s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007821s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SHOW COLUMNS FROM user_operate uo [ RunTime:0.005979s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SELECT COUNT(*) AS tp_count FROM user_operate uo LEFT JOIN user u on u.id=uo.userid WHERE ( uo.userid = '1' ) LIMIT 1   [ RunTime:0.006436s ]
[ 2017-07-06T09:38:21+08:00 ] /User/record/id/1.html | SQL: SELECT uo.*,u.username FROM user_operate uo LEFT JOIN user u on u.id=uo.userid WHERE ( uo.userid = '1' ) ORDER BY uo.timeadd desc LIMIT 0,20   [ RunTime:0.008333s ]

[ 2017-07-06T09:38:24+08:00 ] 127.0.0.1 /User/index.html
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006989s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005515s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005586s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.007054s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006009s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006602s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007359s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007546s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005741s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005935s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006566s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007733s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005374s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006722s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005268s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SELECT COUNT(*) AS tp_count FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) LIMIT 1   [ RunTime:0.006348s ]
[ 2017-07-06T09:38:24+08:00 ] /User/index.html | SQL: SELECT u.id,u.username,u.names,u.mobile,u.status,u.timeadd,u.lasttime,at.title,au.username as addusername,case when u.status=0 then '已禁用' when u.status=1 then '使用中' end as statusname FROM user u LEFT JOIN auth_type at on at.id=u.typeid LEFT JOIN auth_group ag on ag.id=u.groupid LEFT JOIN (select username,id as addid from user) as au on au.addid=u.adduser WHERE ( u.groupid = 1 ) ORDER BY u.groupid,u.timeadd LIMIT 0,15   [ RunTime:0.006750s ]

[ 2017-07-06T09:38:25+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T09:38:25+08:00 ] 127.0.0.1 /Role/index.html
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006777s ]
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005994s ]
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006309s ]
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.007567s ]
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006745s ]
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006180s ]
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007475s ]
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007779s ]
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005829s ]
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005847s ]
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006732s ]
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006280s ]
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007455s ]
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005388s ]
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM auth_type at [ RunTime:0.006074s ]
[ 2017-07-06T09:38:25+08:00 ] /Role/index.html | SQL: SELECT at.*,u.username,ag.title as group_name,case when cl.companyname is not null then concat(cl.companyname,'(渠道)')  when bc.companyname is not null then concat(bc.companyname,'(商户)') else '借吧管理员' end as companyname,cl.companyname as cc,bc.companyname as buc FROM auth_type at LEFT JOIN user u on u.id=at.adduser LEFT JOIN auth_group ag on ag.id=at.groupid LEFT JOIN channel_company cl on cl.id=at.channelid LEFT JOIN business_company bc on bc.id=at.businessid ORDER BY at.timeadd desc  [ RunTime:0.009889s ]

[ 2017-07-06T09:38:25+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-06T09:38:25+08:00 ] 127.0.0.1 /Member/index.html
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006740s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005574s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007207s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006277s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004642s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.004986s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006046s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005549s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 0,10   [ RunTime:0.006662s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.007073s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '371324199102144316' ) LIMIT 1   [ RunTime:0.005963s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `baofu_bindcard` [ RunTime:0.006133s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '6' ) LIMIT 1   [ RunTime:0.005276s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '430581198911176536' ) LIMIT 1   [ RunTime:0.005720s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '7' ) LIMIT 1   [ RunTime:0.004741s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342401199307236712' ) LIMIT 1   [ RunTime:0.005178s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '8' ) LIMIT 1   [ RunTime:0.004662s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005516s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '9' ) LIMIT 1   [ RunTime:0.005649s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005570s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '10' ) LIMIT 1   [ RunTime:0.004891s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = '342423197507130962' ) LIMIT 1   [ RunTime:0.006062s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '11' ) LIMIT 1   [ RunTime:0.005249s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005411s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '12' ) LIMIT 1   [ RunTime:0.005764s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005853s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '13' ) LIMIT 1   [ RunTime:0.005518s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005731s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '14' ) LIMIT 1   [ RunTime:0.005020s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '35' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006127s ]
[ 2017-07-06T09:38:25+08:00 ] /Member/index.html | SQL: SELECT `acc_no` FROM `baofu_bindcard` WHERE ( `memberid` = '15' ) LIMIT 1   [ RunTime:0.005335s ]

