[ 2017-07-12T17:04:54+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-12T17:07:06+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006255s ]
[ 2017-07-12T17:07:06+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005228s ]
[ 2017-07-12T17:07:06+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.005698s ]
[ 2017-07-12T17:07:06+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005094s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005958s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005926s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006001s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '22' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005810s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '22' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.007259s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005698s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006077s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006903s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006015s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '22' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006372s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.id = '22' ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.007753s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005635s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005835s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006190s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007164s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( m.id = '6' ) AND ( allot.status = 1 ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006063s ]
[ 2017-07-12T17:07:07+08:00 ] /Loan/info/id/22/mid/6 | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( m.id = '6' ) AND ( allot.status = 1 ) AND (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008173s ]

[ 2017-07-12T17:07:27+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-12T17:07:28+08:00 ] 127.0.0.1 /BusinessCompany/businessPreDeposit.html
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005954s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005068s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007483s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006034s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004622s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005551s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005279s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `business_predeposit` [ RunTime:0.005435s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT COUNT(*) AS tp_count FROM channel_company cha,business_channel bc,business_company bus WHERE ( bus.id=bc.business_company_id  and bc.channel_company_id=cha.id  ) LIMIT 1   [ RunTime:0.005063s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT bus.companyname as business_companyname,bus.business_number,bus.id as business_company_id,cha.companyname as channel_companyname FROM channel_company cha,business_channel bc,business_company bus WHERE ( bus.id=bc.business_company_id  and bc.channel_company_id=cha.id  ) LIMIT 0,5   [ RunTime:0.005706s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `business_costout` [ RunTime:0.006633s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='35' LIMIT 1   [ RunTime:0.006272s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(cost.cost_money) AS tp_sum FROM business_loan loan,loan_tender tender,business_costout cost WHERE loan.business_company_id='35' and loan.id=tender.business_loan_id and cost.tender_id=tender.id LIMIT 1   [ RunTime:0.007170s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='35' LIMIT 1   [ RunTime:0.006083s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `business_costout` [ RunTime:0.007013s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='36' LIMIT 1   [ RunTime:0.006675s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(cost.cost_money) AS tp_sum FROM business_loan loan,loan_tender tender,business_costout cost WHERE loan.business_company_id='36' and loan.id=tender.business_loan_id and cost.tender_id=tender.id LIMIT 1   [ RunTime:0.006271s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='36' LIMIT 1   [ RunTime:0.005908s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SHOW COLUMNS FROM `business_costout` [ RunTime:0.007295s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='37' LIMIT 1   [ RunTime:0.005232s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(cost.cost_money) AS tp_sum FROM business_loan loan,loan_tender tender,business_costout cost WHERE loan.business_company_id='37' and loan.id=tender.business_loan_id and cost.tender_id=tender.id LIMIT 1   [ RunTime:0.005530s ]
[ 2017-07-12T17:07:28+08:00 ] /BusinessCompany/businessPreDeposit.html | SQL: SELECT SUM(money) AS tp_sum FROM `business_predeposit` WHERE business_company_id='37' LIMIT 1   [ RunTime:0.005920s ]

[ 2017-07-12T17:07:30+08:00 ] 127.0.0.1 /BusinessCompany/depositeDetail/company_id/35.html
[ 2017-07-12T17:07:30+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007163s ]
[ 2017-07-12T17:07:30+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006952s ]
[ 2017-07-12T17:07:30+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.009240s ]
[ 2017-07-12T17:07:30+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005503s ]
[ 2017-07-12T17:07:30+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004361s ]
[ 2017-07-12T17:07:30+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005037s ]
[ 2017-07-12T17:07:30+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005274s ]
[ 2017-07-12T17:07:30+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `business_predeposit` [ RunTime:0.006025s ]
[ 2017-07-12T17:07:30+08:00 ] /BusinessCompany/depositeDetail/company_id/35.html | SQL: SELECT * FROM `business_predeposit` WHERE ( `business_company_id` = '35' ) ORDER BY timeadd desc  [ RunTime:0.005373s ]

[ 2017-07-12T17:07:31+08:00 ] 127.0.0.1 /BusinessCompany/outDetail/company_id/35.html
[ 2017-07-12T17:07:31+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006283s ]
[ 2017-07-12T17:07:31+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005279s ]
[ 2017-07-12T17:07:31+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007561s ]
[ 2017-07-12T17:07:31+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007068s ]
[ 2017-07-12T17:07:31+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006333s ]
[ 2017-07-12T17:07:31+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006710s ]
[ 2017-07-12T17:07:31+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007320s ]
[ 2017-07-12T17:07:31+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SHOW COLUMNS FROM `business_predeposit` [ RunTime:0.006523s ]
[ 2017-07-12T17:07:31+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT COUNT(*) AS tp_count FROM business_costout cost,loan_tender tender,business_loan loan,business_company bus WHERE ( cost.tender_id=tender.id and tender.business_loan_id=loan.id and loan.business_company_id=bus.id ) LIMIT 1   [ RunTime:0.006617s ]
[ 2017-07-12T17:07:31+08:00 ] /BusinessCompany/outDetail/company_id/35.html | SQL: SELECT cost.* FROM business_costout cost,loan_tender tender,business_loan loan,business_company bus WHERE ( cost.tender_id=tender.id and tender.business_loan_id=loan.id and loan.business_company_id=bus.id ) LIMIT 0,10   [ RunTime:0.006022s ]

[ 2017-07-12T17:09:25+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-12T17:09:28+08:00 ] 127.0.0.1 /Loan/index.html
[ 2017-07-12T17:09:28+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006061s ]
[ 2017-07-12T17:09:28+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004658s ]
[ 2017-07-12T17:09:28+08:00 ] /Loan/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.023062s ]
[ 2017-07-12T17:09:28+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.009858s ]
[ 2017-07-12T17:09:28+08:00 ] /Loan/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005329s ]
[ 2017-07-12T17:09:28+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005831s ]
[ 2017-07-12T17:09:28+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006084s ]
[ 2017-07-12T17:09:28+08:00 ] /Loan/index.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005656s ]
[ 2017-07-12T17:09:28+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006532s ]
[ 2017-07-12T17:09:28+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006821s ]
[ 2017-07-12T17:09:28+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005379s ]
[ 2017-07-12T17:09:28+08:00 ] /Loan/index.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005608s ]
[ 2017-07-12T17:09:28+08:00 ] /Loan/index.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006593s ]
[ 2017-07-12T17:09:28+08:00 ] /Loan/index.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.007446s ]
[ 2017-07-12T17:09:28+08:00 ] /Loan/index.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,if(bus_l.loan_repayment_id=2,'本息到付','') as repayment_name,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,12   [ RunTime:0.009254s ]
