[ 2017-07-05T09:21:53+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T14:19:21+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004979s ]
[ 2017-07-05T14:19:21+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006836s ]
[ 2017-07-05T14:19:21+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006380s ]
[ 2017-07-05T14:19:21+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004765s ]
[ 2017-07-05T14:19:21+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.004811s ]
[ 2017-07-05T14:19:21+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `capital` [ RunTime:0.005472s ]
[ 2017-07-05T14:19:21+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SELECT capital.*,bus.companyname as busCompanyname,cap.companyname as capCompanyname FROM capital c,business_company bus,capital_company cap WHERE ( `business_company_id` = '35' ) AND ( `capital_company_id` = '12' ) AND ( c.capital_company_id=cap.id and c.business_company_id=bus.id ) ORDER BY cap.timeadd desc  [ RunTime:0.005037s ]

[ 2017-07-05T14:20:08+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T14:21:41+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T14:22:02+08:00 ] 127.0.0.1 /Fund/businessFund.html
[ 2017-07-05T14:22:02+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006179s ]
[ 2017-07-05T14:22:02+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005144s ]
[ 2017-07-05T14:22:02+08:00 ] /Fund/businessFund.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007011s ]
[ 2017-07-05T14:22:02+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006339s ]
[ 2017-07-05T14:22:02+08:00 ] /Fund/businessFund.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.012876s ]
[ 2017-07-05T14:22:02+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007015s ]
[ 2017-07-05T14:22:02+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `capital` [ RunTime:0.007891s ]
[ 2017-07-05T14:22:02+08:00 ] /Fund/businessFund.html | SQL: SELECT `business_company_id`,`capital_company_id`,sum(c.promise_money) as total_promise_money,c.first_credit_money,round(sum(c.promise_money)/cap.deposit_percent*100,2) as real_quota_money,bus.companyname as bus_companyname,cap.companyname as cap_companyname,cap.capital_number,cap.deposit_percent FROM business_company bus,capital_company cap,capital c WHERE ( c.business_company_id=bus.id and c.capital_company_id=cap.id  ) GROUP BY business_company_id,capital_company_id  [ RunTime:0.006959s ]
[ 2017-07-05T14:22:02+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007785s ]
[ 2017-07-05T14:22:02+08:00 ] /Fund/businessFund.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006350s ]
[ 2017-07-05T14:22:02+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006794s ]
[ 2017-07-05T14:22:02+08:00 ] /Fund/businessFund.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%上海峡古网络科技有限公司%' ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006142s ]
[ 2017-07-05T14:22:02+08:00 ] /Fund/businessFund.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%上海峡古网络科技有限公司%' ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008809s ]

[ 2017-07-05T14:22:03+08:00 ] 127.0.0.1 /Fund/businessDepositInfo/bid/35/cid/12
[ 2017-07-05T14:22:03+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007069s ]
[ 2017-07-05T14:22:03+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005764s ]
[ 2017-07-05T14:22:03+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008126s ]
[ 2017-07-05T14:22:03+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006951s ]
[ 2017-07-05T14:22:03+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006697s ]
[ 2017-07-05T14:22:03+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006015s ]
[ 2017-07-05T14:22:03+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `capital` [ RunTime:0.006195s ]
[ 2017-07-05T14:22:03+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SELECT c.*,bus.companyname as busCompanyname,cap.companyname as capCompanyname FROM capital c,business_company bus,capital_company cap WHERE ( `business_company_id` = '35' ) AND ( `capital_company_id` = '12' ) AND ( c.capital_company_id=cap.id and c.business_company_id=bus.id ) ORDER BY cap.timeadd desc  [ RunTime:0.007092s ]

[ 2017-07-05T14:22:33+08:00 ] 127.0.0.1 /Fund/businessDepositInfo/bid/35/cid/12
[ 2017-07-05T14:22:32+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005242s ]
[ 2017-07-05T14:22:32+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005255s ]
[ 2017-07-05T14:22:32+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007362s ]
[ 2017-07-05T14:22:32+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005635s ]
[ 2017-07-05T14:22:32+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005966s ]
[ 2017-07-05T14:22:32+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006377s ]
[ 2017-07-05T14:22:32+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SHOW COLUMNS FROM `capital` [ RunTime:0.007088s ]
[ 2017-07-05T14:22:32+08:00 ] /Fund/businessDepositInfo/bid/35/cid/12 | SQL: SELECT c.*,bus.companyname as busCompanyname,cap.companyname as capCompanyname FROM capital c,business_company bus,capital_company cap WHERE ( `business_company_id` = '35' ) AND ( `capital_company_id` = '12' ) AND ( c.capital_company_id=cap.id and c.business_company_id=bus.id ) ORDER BY cap.timeadd desc  [ RunTime:0.006277s ]

[ 2017-07-05T14:22:37+08:00 ] 127.0.0.1 /Fund/businessFund.html
[ 2017-07-05T14:22:36+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005258s ]
[ 2017-07-05T14:22:36+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005147s ]
[ 2017-07-05T14:22:36+08:00 ] /Fund/businessFund.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008017s ]
[ 2017-07-05T14:22:36+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.009090s ]
[ 2017-07-05T14:22:36+08:00 ] /Fund/businessFund.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005633s ]
[ 2017-07-05T14:22:37+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006430s ]
[ 2017-07-05T14:22:37+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `capital` [ RunTime:0.012287s ]
[ 2017-07-05T14:22:37+08:00 ] /Fund/businessFund.html | SQL: SELECT `business_company_id`,`capital_company_id`,sum(c.promise_money) as total_promise_money,c.first_credit_money,round(sum(c.promise_money)/cap.deposit_percent*100,2) as real_quota_money,bus.companyname as bus_companyname,cap.companyname as cap_companyname,cap.capital_number,cap.deposit_percent FROM business_company bus,capital_company cap,capital c WHERE ( c.business_company_id=bus.id and c.capital_company_id=cap.id  ) GROUP BY business_company_id,capital_company_id  [ RunTime:0.006663s ]
[ 2017-07-05T14:22:37+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007113s ]
[ 2017-07-05T14:22:37+08:00 ] /Fund/businessFund.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006459s ]
[ 2017-07-05T14:22:37+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006960s ]
[ 2017-07-05T14:22:37+08:00 ] /Fund/businessFund.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%上海峡古网络科技有限公司%' ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006415s ]
[ 2017-07-05T14:22:37+08:00 ] /Fund/businessFund.html | SQL: SELECT tender.*,allot.id as loan_allot_id,allot.late_fee,allot.start_time,allot.end_time,allot.back_real_time,allot.late_days,allot.back_real_money,allot.repayment_money,allot.status as allot_status,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,bus_l.capital_loan_id,bus_l.periode_rate,bus_l.late_periode_rate,m.mobile,mi.names,concat(lp.periode,lp.unit) as lp_name,mi.certiNumber,case when tender.status=1 and tender.is_sign=0 and tender.is_approve=0 and allot.status=0 then '待审核'  when tender.status=1 and tender.is_sign=0 and tender.is_approve=1 and allot.status=0 then '待签约'  when tender.status=1 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待打款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=0 then '待还款'  when tender.status=2 and tender.is_sign=1 and tender.is_approve=1 and allot.status=1 then '已结清'  when tender.status=3 then  '已拒单' end as order_status_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%上海峡古网络科技有限公司%' ) AND (  tender.status=2 and allot.status=0 and  tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008142s ]

[ 2017-07-05T14:23:03+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-05T14:23:04+08:00 ] 127.0.0.1 /Channel/index.html
[ 2017-07-05T14:23:03+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006870s ]
[ 2017-07-05T14:23:03+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006570s ]
[ 2017-07-05T14:23:03+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005970s ]
[ 2017-07-05T14:23:03+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `city` [ RunTime:0.006578s ]
[ 2017-07-05T14:23:03+08:00 ] /Channel/index.html | SQL: SELECT `province_code`,SUBSTR(province_name,3) as provinceName FROM `city` WHERE city_code=0 ORDER BY province_code asc  [ RunTime:0.006158s ]
[ 2017-07-05T14:23:03+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006126s ]
[ 2017-07-05T14:23:03+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005745s ]
[ 2017-07-05T14:23:03+08:00 ] /Channel/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007282s ]
[ 2017-07-05T14:23:03+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007666s ]
[ 2017-07-05T14:23:04+08:00 ] /Channel/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005243s ]
[ 2017-07-05T14:23:04+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007330s ]
[ 2017-07-05T14:23:04+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006347s ]
[ 2017-07-05T14:23:04+08:00 ] /Channel/index.html | SQL: SELECT COUNT(*) AS tp_count FROM channel_company c LEFT JOIN channel_company p on p.id=c.parent_id LIMIT 1   [ RunTime:0.005118s ]
[ 2017-07-05T14:23:04+08:00 ] /Channel/index.html | SQL: SELECT c.*,p.companyname as p_companyname FROM channel_company c LEFT JOIN channel_company p on p.id=c.parent_id LIMIT 0,10   [ RunTime:0.006255s ]

[ 2017-07-05T14:23:07+08:00 ] 127.0.0.1 /Channel/add
[ 2017-07-05T14:23:07+08:00 ] /Channel/add | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005584s ]
[ 2017-07-05T14:23:07+08:00 ] /Channel/add | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006351s ]
[ 2017-07-05T14:23:07+08:00 ] /Channel/add | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005715s ]
[ 2017-07-05T14:23:07+08:00 ] /Channel/add | SQL: SHOW COLUMNS FROM `city` [ RunTime:0.005695s ]
[ 2017-07-05T14:23:07+08:00 ] /Channel/add | SQL: SELECT `province_code`,SUBSTR(province_name,3) as provinceName FROM `city` WHERE city_code=0 ORDER BY province_code asc  [ RunTime:0.006235s ]
[ 2017-07-05T14:23:07+08:00 ] /Channel/add | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005850s ]
[ 2017-07-05T14:23:07+08:00 ] /Channel/add | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004677s ]
[ 2017-07-05T14:23:07+08:00 ] /Channel/add | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007176s ]
[ 2017-07-05T14:23:07+08:00 ] /Channel/add | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007005s ]
[ 2017-07-05T14:23:07+08:00 ] /Channel/add | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004781s ]

[ 2017-07-05T14:23:10+08:00 ] 127.0.0.1 /Channel/index.html
[ 2017-07-05T14:23:10+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006584s ]
[ 2017-07-05T14:23:10+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006991s ]
[ 2017-07-05T14:23:10+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006406s ]
[ 2017-07-05T14:23:10+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `city` [ RunTime:0.006991s ]
[ 2017-07-05T14:23:10+08:00 ] /Channel/index.html | SQL: SELECT `province_code`,SUBSTR(province_name,3) as provinceName FROM `city` WHERE city_code=0 ORDER BY province_code asc  [ RunTime:0.007473s ]
[ 2017-07-05T14:23:10+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006429s ]
[ 2017-07-05T14:23:10+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007380s ]
[ 2017-07-05T14:23:10+08:00 ] /Channel/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008095s ]
[ 2017-07-05T14:23:10+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008246s ]
[ 2017-07-05T14:23:10+08:00 ] /Channel/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006493s ]
[ 2017-07-05T14:23:10+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006879s ]
[ 2017-07-05T14:23:10+08:00 ] /Channel/index.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006460s ]
[ 2017-07-05T14:23:10+08:00 ] /Channel/index.html | SQL: SELECT COUNT(*) AS tp_count FROM channel_company c LEFT JOIN channel_company p on p.id=c.parent_id LIMIT 1   [ RunTime:0.006162s ]
[ 2017-07-05T14:23:10+08:00 ] /Channel/index.html | SQL: SELECT c.*,p.companyname as p_companyname FROM channel_company c LEFT JOIN channel_company p on p.id=c.parent_id LIMIT 0,10   [ RunTime:0.006151s ]

[ 2017-07-05T14:23:13+08:00 ] 127.0.0.1 /Channel/relevance/id/21
[ 2017-07-05T14:23:12+08:00 ] /Channel/relevance/id/21 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007995s ]
[ 2017-07-05T14:23:12+08:00 ] /Channel/relevance/id/21 | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006562s ]
[ 2017-07-05T14:23:12+08:00 ] /Channel/relevance/id/21 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007368s ]
[ 2017-07-05T14:23:12+08:00 ] /Channel/relevance/id/21 | SQL: SHOW COLUMNS FROM `city` [ RunTime:0.007031s ]
[ 2017-07-05T14:23:12+08:00 ] /Channel/relevance/id/21 | SQL: SELECT `province_code`,SUBSTR(province_name,3) as provinceName FROM `city` WHERE city_code=0 ORDER BY province_code asc  [ RunTime:0.006804s ]
[ 2017-07-05T14:23:12+08:00 ] /Channel/relevance/id/21 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006813s ]
[ 2017-07-05T14:23:12+08:00 ] /Channel/relevance/id/21 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005919s ]
[ 2017-07-05T14:23:12+08:00 ] /Channel/relevance/id/21 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008339s ]
[ 2017-07-05T14:23:12+08:00 ] /Channel/relevance/id/21 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007196s ]
